project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Et6tne_r55jbf,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 15:02:17,2017-07-03 15:02:17,,Add a default case to this switch.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/NewYorkHolidayCalendar.java,40.0,40.0,2.0,8.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Et6tne_r55jbh,CODE_SMELL,squid:S2326,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 15:02:17,2017-07-03 15:02:17,,T is not used in the class.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/NewYorkHolidayCalendar.java,29.0,29.0,36.0,37.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Et6tne_r55jbj,CODE_SMELL,squid:S1301,MINOR,OPEN,,5,5,"bad-practice,misra",2017-07-03 15:02:17,2017-07-03 15:02:17,,"Replace this ""switch"" statement by ""if"" statements to increase readability.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/NewYorkHolidayCalendar.java,40.0,40.0,2.0,8.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Et6tne_r55jbm,CODE_SMELL,squid:S1168,MAJOR,OPEN,,30,30,cert,2017-07-03 15:02:17,2017-07-03 15:02:17,,Return an empty array instead of null.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/BadHolidayCalendarFactory3.java,50.0,50.0,9.0,13.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Et6tne_r55jbo,CODE_SMELL,squid:S2094,MAJOR,OPEN,,5,5,clumsy,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Remove this empty class, write its code or make it an ""interface"".",QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/BadHolidayCalendarFactory1.java,46.0,46.0,13.0,39.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jbq,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""info.csv"" 5 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/financialcalendarimpl/FinancialCalendarHolidayCalendarTest.java,63.0,63.0,6.0,16.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jbs,CODE_SMELL,squid:S1192,MINOR,OPEN,,22,22,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""jfin.FinancialCalendar.HolidayFilePath"" 10 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/financialcalendarimpl/FinancialCalendarHolidayCalendarTest.java,60.0,60.0,21.0,61.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jbu,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""org.jfin.date.holiday.financialcalendarimpl.HolidayCalendarFactoryFinancialCalendarImpl"" 5 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/financialcalendarimpl/FinancialCalendarHolidayCalendarTest.java,59.0,59.0,6.0,95.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jbw,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/financialcalendarimpl/FinancialCalendarHolidayCalendarTest.java,119.0,119.0,11.0,37.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jby,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/financialcalendarimpl/FinancialCalendarHolidayCalendarTest.java,89.0,89.0,18.0,21.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jb0,CODE_SMELL,squid:S1192,MINOR,OPEN,,20,20,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""2006/3/28"" 9 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2Test.java,49.0,49.0,48.0,59.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jb2,CODE_SMELL,squid:S1192,MINOR,OPEN,,18,18,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""2011/3/28"" 8 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2Test.java,50.0,50.0,47.0,58.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jb4,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2Test.java,104.0,104.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jb5,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2Test.java,119.0,119.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jb7,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2Test.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jb9,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""2006/04/01"" 7 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleCutterTest.java,73.0,73.0,42.0,54.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jb_,CODE_SMELL,squid:S1192,MINOR,OPEN,,22,22,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""2006/02/01"" 10 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleCutterTest.java,46.0,46.0,42.0,54.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jcB,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleCutterTest.java,174.0,174.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5Ut6tne_r55jcE,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/TypedScheduleGeneratorAccessorTest.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcG,BUG,squid:S1182,MAJOR,OPEN,,20,20,"cert,cwe",2017-07-03 15:02:17,2017-07-03 15:02:17,,Use super.clone() to create and seed the cloned instance to be returned.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/TestPeriod.java,32.0,32.0,19.0,24.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcH,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,140,140,pitfall,2017-07-03 15:02:17,2017-07-03 15:02:17,,13 duplicated blocks of code must be removed.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorSanityCheckTest.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcJ,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 15:02:17,2017-07-03 15:02:17,,Equality tests should not be made with floating point values.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorSanityCheckTest.java,104.0,104.0,59.0,61.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcL,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 15:02:17,2017-07-03 15:02:17,,Equality tests should not be made with floating point values.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorSanityCheckTest.java,175.0,175.0,60.0,62.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcN,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 15:02:17,2017-07-03 15:02:17,,Equality tests should not be made with floating point values.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorSanityCheckTest.java,271.0,271.0,60.0,62.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcP,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""2005/2/1"" 3 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorSanityCheckTest.java,302.0,302.0,15.0,25.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcV,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorSanityCheckTest.java,219.0,219.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcX,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorSanityCheckTest.java,295.0,295.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcZ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorSanityCheckTest.java,360.0,360.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcc,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Long method,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorSanityCheckTest.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jce,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 15:02:17,2017-07-03 15:02:17,,Equality tests should not be made with floating point values.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2SanityCheckTest.java,78.0,78.0,59.0,61.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcf,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 15:02:17,2017-07-03 15:02:17,,Equality tests should not be made with floating point values.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2SanityCheckTest.java,110.0,110.0,59.0,61.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jch,BUG,squid:S1244,CRITICAL,OPEN,,5,5,misra,2017-07-03 15:02:17,2017-07-03 15:02:17,,Equality tests should not be made with floating point values.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2SanityCheckTest.java,268.0,268.0,60.0,62.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcj,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""2005/2/1"" 3 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2SanityCheckTest.java,299.0,299.0,15.0,25.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcm,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2SanityCheckTest.java,97.0,97.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jco,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2SanityCheckTest.java,193.0,193.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcq,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2SanityCheckTest.java,253.0,253.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcs,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2SanityCheckTest.java,324.0,324.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcu,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2SanityCheckTest.java,389.0,389.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcw,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Long method,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGenerator2SanityCheckTest.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jcy,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Long method,QC:jFin_DateMath:src/test/java/org/jfin/date/test/TenorTest.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5kt6tne_r55jc0,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Long method,QC:jFin_DateMath:src/test/java/org/jfin/date/test/FrequencyTest.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5zt6tne_r55jc2,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""Schedule generator should have thrown an exception producing a schedule with 5 periods when maxPeriods was set to 4."" 4 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorTest.java,80.0,80.0,7.0,125.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5zt6tne_r55jc4,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""2007/1/1"" 3 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorTest.java,191.0,191.0,42.0,52.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5zt6tne_r55jc6,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorTest.java,76.0,76.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5zt6tne_r55jc9,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/ScheduleGeneratorTest.java,122.0,122.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5zt6tne_r55jc_,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/PeriodTest.java,124.0,124.0,11.0,29.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5zt6tne_r55jdB,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 15:02:17,2017-07-03 15:02:17,,Long method,QC:jFin_DateMath:src/test/java/org/jfin/date/test/PeriodTest.java,1.0,1.0,0.0,2.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5zt6tne_r55jdD,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/defaultimpl/DateAdjustmentTest.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5zt6tne_r55jdF,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 15:02:17,2017-07-03 15:02:17,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/defaultimpl/DateAdjustmentTest.java,130.0,130.0,5.0,7.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5zt6tne_r55jdH,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/defaultimpl/MonthEndReferenceOffsetTest.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_5zt6tne_r55jdI,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/holiday/defaultimpl/HolidayCalendarSanityCheckTest.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_6Dt6tne_r55jdL,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""415.30"" 3 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/daycount/defaultimpl/ISDAMarketConventionsDocTest.java,152.0,152.0,15.0,23.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_6Dt6tne_r55jdN,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""500.00"" 3 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/daycount/defaultimpl/ISDAMarketConventionsDocTest.java,79.0,79.0,15.0,23.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_6Dt6tne_r55jdO,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/daycount/defaultimpl/ISDAMarketConventionsDocTest.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_6Dt6tne_r55jdQ,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""2004/5/1"" 3 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/daycount/defaultimpl/ISDActualActualTest.java,67.0,67.0,38.0,48.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_6Dt6tne_r55jdT,CODE_SMELL,squid:UselessImportCheck,MINOR,OPEN,,2,2,unused,2017-07-03 15:02:17,2017-07-03 15:02:17,,Remove this unused import 'org.jfin.date.daycount.defaultimpl.ISMAActualActual'.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/daycount/defaultimpl/ISDActualActualTest.java,34.0,34.0,0.0,59.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_6Dt6tne_r55jdV,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 15:02:17,2017-07-03 15:02:17,,Replace all tab characters in this file by sequences of white-spaces.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/daycount/defaultimpl/EU30360Test.java,,,,,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_6St6tne_r55jdX,CODE_SMELL,squid:S1192,MINOR,OPEN,,30,30,design,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Define a constant instead of duplicating this literal ""jfin.DaycountCalculatorFactory"" 14 times.",QC:jFin_DateMath:src/test/java/org/jfin/date/test/daycount/DaycountCalculatorFactoryTest.java,58.0,58.0,17.0,49.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_6St6tne_r55jdZ,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/daycount/DaycountCalculatorFactoryTest.java,91.0,91.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_6St6tne_r55jdb,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 15:02:17,2017-07-03 15:02:17,,Either log or rethrow this exception.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/daycount/DaycountCalculatorFactoryTest.java,127.0,127.0,11.0,30.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_6St6tne_r55jdj,CODE_SMELL,squid:S2094,MAJOR,OPEN,,5,5,clumsy,2017-07-03 15:02:17,2017-07-03 15:02:17,,"Remove this empty class, write its code or make it an ""interface"".",QC:jFin_DateMath:src/test/java/org/jfin/date/test/daycount/BadDaycountCalculatorFactory1.java,46.0,46.0,13.0,42.0,,
QC:jFin_DateMath,AV0I-_vTt6tne_r55jSH,AV0I-_vTt6tne_r55jSH,AV0I-_6St6tne_r55jdl,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 15:02:17,2017-07-03 15:02:17,,1 duplicated blocks of code must be removed.,QC:jFin_DateMath:src/test/java/org/jfin/date/test/daycount/BadDaycountCalculatorFactory2.java,,,,,,
