project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvAxxgZwiQcLexl,CODE_SMELL,squid:S1172,MAJOR,OPEN,,5,5,"cert,misra,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused method parameter ""i"".",QC:checkstyle:contrib/bcel/src/testinputs/com/puppycrawl/tools/checkstyle/bcel/checks/SubClass.java,31.0,31.0,56.0,57.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvAxxgZwiQcLexm,VULNERABILITY,squid:S1444,CRITICAL,OPEN,,20,20,"cert,cwe",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Make this ""public static S"" field final",QC:checkstyle:contrib/bcel/src/testinputs/com/puppycrawl/tools/checkstyle/bcel/checks/SubClass.java,9.0,9.0,25.0,26.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvAxxgZwiQcLexn,CODE_SMELL,code_smells:antisingleton,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Anti-singleton,QC:checkstyle:contrib/bcel/src/testinputs/com/puppycrawl/tools/checkstyle/bcel/checks/SubClass.java,1.0,1.0,0.0,53.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvAxxgZwiQcLexo,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Class data should be private,QC:checkstyle:contrib/bcel/src/testinputs/com/puppycrawl/tools/checkstyle/bcel/checks/SubClass.java,1.0,1.0,0.0,53.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvAxxgZwiQcLexp,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:contrib/bcel/src/testinputs/com/puppycrawl/tools/checkstyle/bcel/checks/SubClass.java,1.0,1.0,0.0,53.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvQxxgZwiQcLexq,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,19,19,brain-overload,2017-07-03 12:16:44,2017-07-03 12:16:44,,"The Cyclomatic Complexity of this method ""isCompatible"" is 19 which is greater than 10 authorized.",QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/generic/Utils.java,25.0,25.0,26.0,38.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvQxxgZwiQcLexr,CODE_SMELL,squid:S1067,MAJOR,OPEN,,6,6,brain-overload,2017-07-03 12:16:44,2017-07-03 12:16:44,,Reduce the number of conditional operators (4) used in the expression (maximum allowed 3).,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/generic/Utils.java,42.0,47.0,12.0,53.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvQxxgZwiQcLexs,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,Add a private constructor to hide the implicit public one.,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/generic/Utils.java,14.0,14.0,13.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvQxxgZwiQcLext,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/generic/Utils.java,1.0,1.0,0.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvQxxgZwiQcLexu,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long method,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/generic/Utils.java,1.0,1.0,0.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvQxxgZwiQcLexv,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 12:16:44,2017-07-03 12:16:44,,1 duplicated blocks of code must be removed.,QC:checkstyle:contrib/bcel/src/tests/com/puppycrawl/tools/checkstyle/bcel/BcelCheckTestCase.java,,,,,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvQxxgZwiQcLexw,CODE_SMELL,squid:S1488,MINOR,OPEN,,2,2,clumsy,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Immediately return this expression instead of assigning it to the temporary variable ""checkConfig"".",QC:checkstyle:contrib/bcel/src/tests/com/puppycrawl/tools/checkstyle/bcel/BcelCheckTestCase.java,42.0,42.0,12.0,54.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvQxxgZwiQcLexx,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:checkstyle:contrib/bcel/src/tests/com/puppycrawl/tools/checkstyle/bcel/BcelCheckTestCase.java,30.0,30.0,20.0,32.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvQxxgZwiQcLexy,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:checkstyle:contrib/bcel/src/tests/com/puppycrawl/tools/checkstyle/bcel/BcelCheckTestCase.java,31.0,31.0,20.0,32.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvQxxgZwiQcLexz,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:checkstyle:contrib/bcel/src/tests/com/puppycrawl/tools/checkstyle/bcel/BcelCheckTestCase.java,32.0,32.0,20.0,31.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvQxxgZwiQcLex0,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long method,QC:checkstyle:contrib/bcel/src/tests/com/puppycrawl/tools/checkstyle/bcel/BcelCheckTestCase.java,1.0,1.0,0.0,46.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvQxxgZwiQcLex1,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long parameter list,QC:checkstyle:contrib/bcel/src/tests/com/puppycrawl/tools/checkstyle/bcel/BcelCheckTestCase.java,1.0,1.0,0.0,46.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLex2,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,This block of commented-out lines of code should be removed.,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/MethodDefinition.java,119.0,119.0,0.0,52.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLex3,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,Add a private constructor to hide the implicit public one.,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/Utils.java,13.0,13.0,13.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLex4,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/Utils.java,1.0,1.0,0.0,56.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLex5,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long method,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/Utils.java,1.0,1.0,0.0,56.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLex6,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long parameter list,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/Utils.java,1.0,1.0,0.0,56.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLex7,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 12:16:44,2017-07-03 12:16:44,,Complete the task associated to this TODO comment.,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/JavaClassDefinition.java,121.0,121.0,0.0,49.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLex8,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,This block of commented-out lines of code should be removed.,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/JavaClassDefinition.java,126.0,126.0,0.0,68.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLex9,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 12:16:44,2017-07-03 12:16:44,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/JavaClassDefinition.java,123.0,123.0,20.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLex-,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/JavaClassDefinition.java,1.0,1.0,0.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLex_,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long method,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/JavaClassDefinition.java,1.0,1.0,0.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLeyA,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long parameter list,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/JavaClassDefinition.java,1.0,1.0,0.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLeyB,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 12:16:44,2017-07-03 12:16:44,,Complete the task associated to this TODO comment.,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/FieldDefinition.java,79.0,79.0,0.0,29.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLeyC,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/ReferenceDAO.java,43.0,43.0,16.0,28.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLeyD,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/ReferenceDAO.java,1.0,1.0,0.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvfxxgZwiQcLeyE,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long method,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/ReferenceDAO.java,1.0,1.0,0.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvvxxgZwiQcLeyF,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long parameter list,QC:checkstyle:contrib/bcel/src/checkstyle/com/puppycrawl/tools/checkstyle/bcel/classfile/ReferenceDAO.java,1.0,1.0,0.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvvxxgZwiQcLeyG,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""8:57: Unused parameter 'aUnreadPrimitive'."" 4 times.",QC:checkstyle:contrib/usage/src/tests/com/puppycrawl/tools/checkstyle/checks/usage/UnusedParameterCheckTest.java,14.0,14.0,12.0,56.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvvxxgZwiQcLeyH,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""16:16: Unused parameter 'aUnreadObject'."" 3 times.",QC:checkstyle:contrib/usage/src/tests/com/puppycrawl/tools/checkstyle/checks/usage/UnusedParameterCheckTest.java,15.0,15.0,12.0,54.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvvxxgZwiQcLeyI,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""29:66: Unused parameter 'aUnreadArray'."" 3 times.",QC:checkstyle:contrib/usage/src/tests/com/puppycrawl/tools/checkstyle/checks/usage/UnusedParameterCheckTest.java,16.0,16.0,12.0,53.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsvvxxgZwiQcLeyJ,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""usage/InputUnusedParameter.java"" 4 times.",QC:checkstyle:contrib/usage/src/tests/com/puppycrawl/tools/checkstyle/checks/usage/UnusedParameterCheckTest.java,18.0,18.0,36.0,69.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyK,CODE_SMELL,squid:UnusedPrivateMethod,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused private ""method"" method.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,25.0,25.0,17.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyL,CODE_SMELL,squid:UnusedPrivateMethod,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused private ""method"" method.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,70.0,70.0,17.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyM,CODE_SMELL,squid:UnusedPrivateMethod,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused private ""method"" method.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,81.0,81.0,17.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyN,CODE_SMELL,squid:UnusedPrivateMethod,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused private ""method"" method.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,107.0,107.0,17.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyO,CODE_SMELL,squid:EmptyStatementUsageCheck,MINOR,OPEN,,2,2,"cert,misra,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,Remove this empty statement.,QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,95.0,95.0,21.0,22.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyP,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 12:16:44,2017-07-03 12:16:44,,Make mInner a static final constant or non-public and provide accessors if needed.,QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,85.0,85.0,23.0,29.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyQ,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""SFIELD0"" private field.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,6.0,6.0,23.0,30.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyR,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""SFIELD1"" private field.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,7.0,7.0,23.0,30.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyS,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""SFIELD2"" private field.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,8.0,8.0,23.0,30.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyT,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""SFIELD3"" private field.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,9.0,9.0,23.0,30.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyU,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""mField0"" private field.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,11.0,11.0,16.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyV,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""mField1"" private field.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,12.0,12.0,16.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyW,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""mField2"" private field.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,13.0,13.0,16.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyX,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""mField4"" private field.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,15.0,15.0,16.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyY,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""mIgnore"" private field.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,16.0,16.0,16.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyZ,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""mField1"" private field.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,48.0,48.0,16.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeya,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""mField2"" private field.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,49.0,49.0,16.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyb,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""mField1"" private field.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,79.0,79.0,16.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyc,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""i"" local variable.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,56.0,56.0,16.0,17.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyd,CODE_SMELL,squid:S1171,MAJOR,OPEN,,30,30,pitfall,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move the contents of this initializer to a standard constructor or to field initializers.,QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,33.0,33.0,4.0,5.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeye,CODE_SMELL,squid:S1171,MAJOR,OPEN,,30,30,pitfall,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move the contents of this initializer to a standard constructor or to field initializers.,QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,65.0,65.0,8.0,9.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZsv_xxgZwiQcLeyf,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:checkstyle:contrib/usage/src/testinputs/com/puppycrawl/tools/checkstyle/usage/InputOneMethodPrivateField.java,94.0,94.0,29.0,32.0,,
